0.0205078125,649.4688336623977,1182.1224963641666,0.1913742379787977,0
0.02001953125,627.9263579615941,1172.7937765669644,0.19120553620163863,0
0.02197265625,638.195916104857,1243.6837549731486,0.1909779649465689,0
0.02197265625,614.3010774851477,1113.036029672165,0.18479103040015704,0
0.021484375,611.5993874145774,1096.016432239388,0.17458060033206793,0
0.0234375,580.018837106808,1022.0935847018471,0.15975057166281062,0
0.0234375,606.5230990009885,1124.3778443084882,0.15258515597813585,0
0.02197265625,594.1159086676295,1101.5787045259467,0.1584575960355594,0
0.0205078125,539.3081222888949,890.8481790518806,0.1496644331076977,0
0.01953125,515.2797894722144,846.8682113713113,0.12766543746680278,0
0.01904296875,499.9451202128973,814.6416653181572,0.09840105511096005,0
0.01953125,535.7799317301345,1018.3330392472402,0.06222694031412214,0
0.0205078125,633.7604295664912,1411.5729824537118,0.03720261385301096,0
0.02099609375,633.7149558186765,1445.7831514870663,0.031482231390733514,0
0.0185546875,740.5171376264404,1594.1055143415158,0.028243574480894748,0
0.01708984375,809.1546939056362,1729.9428296548163,0.023610997933227625,0
0.01953125,759.3901762550335,1620.2422173178686,0.01926224808809665,0
0.01806640625,897.1481353353206,2022.4088836202375,0.014455675747995347,0
0.01318359375,889.7979010347041,2064.5979039427157,0.010207922812483549,0
0.0107421875,990.4503706239916,2245.506475767772,0.009197873579313037,0
0.013671875,1116.9308231254015,2459.8770446664057,0.0081098318590269,0
0.0146484375,1131.3891158385582,2495.0914809912692,0.007410686290958144,0
0.015625,1280.5449882510031,2676.5312653459778,0.006480868282598292,0
0.02099609375,1339.879589259992,2807.532963369838,0.005671826595500145,0
0.02294921875,1480.219946270128,2877.906129308294,0.005466862926308472,0
0.02294921875,1435.0633143969092,2877.458644963052,0.005298225115690429,0
0.03466796875,1850.1867972885188,3275.201628519239,0.008607169356118546,0
0.03125,2042.128180635056,2996.6922454423593,0.021171177388433268,0
0.01953125,1263.0612508984123,2335.045261155986,0.07557222618179683,0
0.0244140625,880.6867405704617,1514.4524508900154,0.14912827627913453,0
0.02978515625,965.5080132589711,1368.049447598005,0.18686927929760422,0
0.03271484375,885.1859715210531,1228.7070426674559,0.17906216849802428,0
0.0322265625,897.9617884914117,1234.9378570298177,0.17362922964344374,0
0.0322265625,898.4614583331131,1233.6322027828792,0.18550615812151605,0
0.0322265625,895.0237657810555,1189.6474667122407,0.1987025722207238,0
0.03173828125,908.6167431866596,1149.349179644242,0.2120150127317944,0
0.03173828125,935.3653923879574,1176.2652491121125,0.21966977980841196,0
0.0322265625,967.7978578069437,1245.628511836296,0.22235135572596706,0
0.0322265625,994.8023842215068,1303.3148727673274,0.22399819360166473,0
0.0322265625,1002.8783153137848,1317.8940817481332,0.2290187699023001,0
0.0322265625,1024.0297392042366,1319.8310053125233,0.23862958875544238,0
0.0322265625,1060.7846743507794,1418.5446155294346,0.24798368534625878,0
0.0322265625,1072.0066731469838,1419.3417803944471,0.25533672027273396,0
0.0322265625,1068.5443969880462,1435.595181094585,0.2605593582139514,0
0.0322265625,1048.139953531841,1447.2479431754061,0.27469729052382863,0
0.029296875,923.5957453617879,1318.6981771054473,0.27287952776050217,0
0.02880859375,979.3119572500698,1328.3258535995428,0.2566950450805003,0
0.03076171875,942.8317965128234,1287.7346093836077,0.27458054056900366,0
0.03076171875,900.9763421033712,1331.311743528858,0.28255854965785543,0
0.03125,953.9531516938009,1474.5505356013703,0.2787668245836754,0
0.03076171875,949.504208258518,1434.6257398603227,0.2819912287912117,0
0.03076171875,987.758002397691,1442.641969028216,0.28748860932659337,0
0.03076171875,930.2894801662442,1390.0551114530872,0.31137518709571144,0
0.0302734375,833.3766112261299,1259.8880066519766,0.3180312443935174,0
0.0302734375,811.9115706589313,1193.805297941455,0.29087944142402344,0
0.03076171875,835.0355391500759,1247.0197366342913,0.25897239964364227,0
0.03076171875,898.4559882089642,1386.3380691278803,0.24885779627125154,0
0.03076171875,953.1946547414791,1464.8891829583933,0.25066924396855467,0
0.03125,1013.9411005787769,1684.4595535648816,0.2490610938510413,0
0.03125,1122.5729910641035,1944.256481990367,0.23284822704604174,0
0.03076171875,1101.1709572357308,1907.6513056843569,0.1958506007190726,0
0.03076171875,1004.2316037077516,1608.615260304611,0.21130858997226543,0
0.02978515625,900.5202011454957,1303.2841316322065,0.2298727642278619,0
0.02880859375,831.1887425288121,1162.8161121915966,0.21598008210004602,0
0.029296875,951.7322778342281,1320.506753333745,0.16487433904343154,0
0.0166015625,909.6757049760882,1547.4585380321912,0.057794157332883365,0
0.01025390625,662.5258065625562,1286.481451252427,0.21253236519258026,0
0.0205078125,627.573344438301,1036.9754455941109,0.2271081491149224,0
0.0205078125,609.1662621355318,966.8664436806839,0.20600789393566013,0
0.0205078125,604.126702062249,924.8506381859303,0.2091483374706554,0
0.0205078125,599.3713478218513,922.4361919542828,0.21168940635161945,0
0.0205078125,597.6842387597635,938.0704198058929,0.21126547982150898,0
0.0205078125,588.5115431219893,925.8367631235569,0.2275005065278552,0
0.0205078125,609.497930641667,1018.9761120235315,0.2214685688807402,0
0.0205078125,625.761931122687,1058.148094669508,0.22239714041614542,0
0.02099609375,643.7702457146904,1099.7525970401805,0.23525039077084933,0
0.0205078125,654.8710786945901,1146.9567539297448,0.22216019415954852,0
0.02001953125,698.5566520455486,1309.2920592120602,0.22592941176912212,0
0.0205078125,702.0070567166196,1276.4353144278361,0.2338227690493579,0
0.0205078125,737.1752401369386,1349.8955098935312,0.22601793629967445,0
0.02001953125,708.5577298745245,1245.110820686419,0.23245827250426385,0
0.02099609375,705.1391776607609,1226.33349589939,0.22380411601563832,0
0.02099609375,679.4592744590173,1158.5837834191148,0.19900796158893128,0
0.02001953125,634.6276550495063,1015.9896231967597,0.20181163897527923,0
0.0205078125,618.8090176181956,1053.0298235764278,0.21579969034255667,0
0.02197265625,636.456591712375,1062.6441065007718,0.2172391505032465,0
